iri,broader,prefLabel
https://pid.geoscience.gov.au/def/voc/ga/ContactCharacter/diffuse,,diffuse
https://pid.geoscience.gov.au/def/voc/ga/ContactCharacter/gradational,https://pid.geoscience.gov.au/def/voc/ga/ContactCharacter/diffuse,gradational
https://pid.geoscience.gov.au/def/voc/ga/ContactCharacter/interfingering,,interfingering
https://pid.geoscience.gov.au/def/voc/ga/ContactCharacter/sharp,,sharp
